mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
18.69731815656026;7.470498243967692;-6.445599113191877;-5.735037644704183;0.2;0.1;{'dropout': 0.2, 'regu': 0.1};27;-6.5065202713012695;-6.024344444274902;-6.473703861236572;-5.7251482009887695;-6.334316730499268;-5.455620288848877;0.34421185728711606;0.21413028013516774;0.07173432961341479;0.2322859474354999
18.905781110127766;7.580473820368449;-6.905545166560581;-6.254127025604248;0.25;1e-06;{'dropout': 0.25, 'regu': 1e-06};48;-7.081031799316406;-6.750178813934326;-6.770321846008301;-6.113937854766846;-6.855216026306152;-5.898264408111572;0.35131897194020384;0.053259623550102615;0.13510223983572398;0.3616437394519112
19.23605426152547;7.6727049350738525;-6.791502373559134;-6.009337107340495;0.25;5e-06;{'dropout': 0.25, 'regu': 5e-06};42;-6.3191304206848145;-6.03449821472168;-7.402609825134277;-6.380032539367676;-6.6180830001831055;-5.613480567932129;0.823712639203404;0.2130348302153505;0.4708074380718846;0.3134488711325623
19.034865140914917;7.705877065658569;-6.635674101965768;-5.959136009216309;0.25;1e-05;{'dropout': 0.25, 'regu': 1e-05};36;-6.727823734283447;-6.310458660125732;-6.675224304199219;-5.993705749511719;-6.4710493087768555;-5.573243618011475;0.22149829756056708;0.21266033061876263;0.10646399669603958;0.3019578389863402
20.025315761566162;7.583226124445598;-7.062965665544782;-6.371631463368733;0.25;5e-05;{'dropout': 0.25, 'regu': 5e-05};56;-7.382712364196777;-7.153604507446289;-6.706398963928223;-5.91845703125;-7.108990669250488;-6.042832851409912;0.8886088805331237;0.04861239791458711;0.28727314327597864;0.5552649322068709
19.59409809112549;7.918320178985596;-7.026498453957694;-6.350045045216878;0.25;0.0001;{'dropout': 0.25, 'regu': 0.0001};53;-7.0706377029418945;-6.733726501464844;-7.2093048095703125;-6.588180065155029;-6.74281644821167;-5.728228569030762;0.6460230663333942;0.2944489894499324;0.1887428534697465;0.44368738155223003
19.65653920173645;7.88229775428772;-6.849793638501849;-6.159198602040608;0.25;0.0005;{'dropout': 0.25, 'regu': 0.0005};44;-6.804873466491699;-6.395256996154785;-6.85491943359375;-6.158919811248779;-6.899536609649658;-5.923418998718262;0.42169541454708204;0.23173781915601938;0.03790771770099359;0.19262715670340355
20.469390471776325;7.910782337188721;-7.404676062720163;-6.681795597076416;0.25;0.001;{'dropout': 0.25, 'regu': 0.001};69;-8.031447410583496;-8.002398490905762;-6.7444891929626465;-6.023165702819824;-7.446445465087891;-6.019822597503662;0.9632988580313737;0.1658800021741665;0.5444803459269257;0.9338082588629996
20.153446833292644;7.959645589192708;-8.930871146065849;-7.529852867126465;0.25;0.005;{'dropout': 0.25, 'regu': 0.005};76;-6.650517463684082;-6.201459884643555;-6.799960136413574;-6.186775207519531;-14.444952011108398;-10.201323509216309;0.5141447445206329;0.15728811844508475;3.4879826791833244;1.8890245196214368
19.88656671841939;8.052624940872192;-7.091359887804304;-6.407232761383057;0.25;0.01;{'dropout': 0.25, 'regu': 0.01};58;-6.699338436126709;-6.2823028564453125;-7.2017035484313965;-6.6580586433410645;-7.443457126617432;-6.281336784362793;0.19275898077995388;0.20454199619549543;0.3076608258176636;0.1773611205400374
19.793119827906292;7.970157941182454;-6.78357584135873;-6.11734676361084;0.25;0.05;{'dropout': 0.25, 'regu': 0.05};40;-6.889318943023682;-6.535724639892578;-6.673893928527832;-5.966374397277832;-6.788499355316162;-5.849941253662109;0.05865303050610654;0.00644500328905883;0.09108692540590048;0.29963222429568886
20.142953157424927;8.051856438318888;-7.16468950680324;-6.459612528483073;0.25;0.1;{'dropout': 0.25, 'regu': 0.1};60;-6.492818355560303;-6.101140975952148;-7.2146806716918945;-6.589146614074707;-7.942039489746094;-6.688549995422363;0.10718707025073661;0.0630078217766825;0.5785845898225744;0.25670560120662916
20.273271719614666;8.169099569320679;-7.289952652794974;-6.5646311442057295;0.3;1e-06;{'dropout': 0.3, 'regu': 1e-06};63;-6.844321250915527;-6.45062780380249;-7.035841464996338;-6.362491607666016;-8.164630889892578;-6.880774021148682;0.04696275376994313;0.06590959992065315;0.5590838989132173;0.2264239920277544
20.589221398035686;8.237733443578085;-7.290935856955392;-6.626084645589192;0.3;5e-06;{'dropout': 0.3, 'regu': 5e-06};64;-7.989004611968994;-7.958446979522705;-6.857851505279541;-6.1540398597717285;-6.959705352783203;-5.7657670974731445;0.17853019965641795;0.02538331887719241;0.5218897529678845;0.9553641456356874
20.7259525458018;8.324506123860678;-7.294222831726074;-6.700397491455078;0.3;1e-05;{'dropout': 0.3, 'regu': 1e-05};65;-8.304508209228516;-8.276208877563477;-6.767101287841797;-6.053851127624512;-6.690268039703369;-5.771132469177246;0.02017195838735212;0.050485547713835364;0.7536441891303751;1.1202287276564578
21.189176718393963;8.45432456334432;-7.074888399669102;-6.389231999715169;0.3;5e-05;{'dropout': 0.3, 'regu': 5e-05};57;-7.307340145111084;-7.044699668884277;-6.788455009460449;-6.025465488433838;-7.142365455627441;-6.097530841827393;0.27983516457213725;0.12504631742126027;0.2233834175407277;0.4644184555508979
21.618364651997883;8.790199995040894;-6.91517060143607;-6.272029717763265;0.3;0.0001;{'dropout': 0.3, 'regu': 0.0001};49;-6.471041679382324;-6.013084888458252;-7.385486602783203;-6.877223491668701;-6.882436752319336;-5.925780773162842;0.1798999024430298;0.23017221918188674;0.3869776868937464;0.4294183120744517
21.89100440343221;8.761262575785318;-7.275141375405448;-6.555519739786784;0.3;0.0005;{'dropout': 0.3, 'regu': 0.0005};62;-6.692397117614746;-6.315658092498779;-8.134862899780273;-7.515015602111816;-6.928919792175293;-5.835885524749756;0.14106461351163868;0.10082887610386122;0.6476902580976622;0.7061726236340357
22.264162460962932;8.90966796875;-7.2205946786063055;-6.539545218149821;0.3;0.001;{'dropout': 0.3, 'regu': 0.001};61;-7.500535011291504;-7.239119529724121;-7.172371864318848;-6.456728458404541;-6.930947780609131;-5.922787666320801;0.12383841837307845;0.040438733647502126;0.22975786174735813;0.5405715218937238
22.24798385302226;8.822373151779175;-6.950255462101528;-6.281357606252034;0.3;0.005;{'dropout': 0.3, 'regu': 0.005};50;-6.858941555023193;-6.480350494384766;-7.088372707366943;-6.465337753295898;-6.891751289367676;-5.8983845710754395;0.21828946551406725;0.04868449683568233;0.10377309320861614;0.2708721775463235
22.232563575108845;8.886249701182047;-7.033450944083078;-6.231510003407796;0.3;0.01;{'dropout': 0.3, 'regu': 0.01};54;-6.93384313583374;-6.550024032592773;-7.272352695465088;-6.286657333374023;-6.859333515167236;-5.857848644256592;0.17627164363305822;0.01589888047116133;0.18052430141064016;0.2852573260016167
22.485281626383465;9.088422854741415;-10.9389557157244;-8.573933601379395;0.3;0.05;{'dropout': 0.3, 'regu': 0.05};77;-7.2356672286987305;-6.954372882843018;-7.72293758392334;-7.146542072296143;-19.588088989257812;-11.620885848999023;0.05491534543891888;0.2727297344734136;5.474066239645818;2.155948476316862
22.823706070582073;9.002392927805582;-6.785552876336234;-6.09044869740804;0.3;0.1;{'dropout': 0.3, 'regu': 0.1};41;-6.609194755554199;-6.193878650665283;-6.682046413421631;-5.95253849029541;-7.135383605957031;-6.124928951263428;0.2724177327677647;0.0454133371899006;0.22338388333961143;0.10149855230917657
23.4669984181722;9.088812828063965;-8.51747533253261;-7.708373069763184;0.35000000000000003;1e-06;{'dropout': 0.35000000000000003, 'regu': 1e-06};74;-7.805056571960449;-7.617399215698242;-8.52396011352539;-7.76841926574707;-9.399892807006836;-7.739300727844238;0.7421491199568658;0.0756224027750794;0.6354163489414061;0.06541739781317918
23.738135655721027;9.249132951100668;-7.758931807109287;-7.089733441670735;0.35000000000000003;5e-06;{'dropout': 0.35000000000000003, 'regu': 5e-06};71;-8.119258880615234;-8.104732513427734;-7.046067714691162;-6.274076461791992;-8.199603080749512;-6.8903913497924805;0.8957031856397933;0.051228245462336224;0.5323008518584458;0.7605385578844509
23.33240207036336;9.370731115341187;-8.206415891647339;-7.504083156585693;0.35000000000000003;1e-05;{'dropout': 0.35000000000000003, 'regu': 1e-05};73;-7.951249599456787;-7.823036193847656;-7.90671443939209;-7.315324783325195;-8.90000057220459;-7.3738884925842285;0.09078225478113813;0.03456826225969187;0.4390649823517595;0.22679757052566718
23.937144835789997;9.496882677078247;-8.70112657546997;-8.0812349319458;0.35000000000000003;5e-05;{'dropout': 0.35000000000000003, 'regu': 5e-05};75;-8.726109504699707;-8.81540298461914;-8.816511154174805;-8.250834465026855;-8.525667190551758;-7.177467346191406;0.37050931765319617;0.08866923228230715;0.11736168813983931;0.6793532660424919
23.58748968442281;9.456753969192505;-6.901709454400199;-6.289659182230632;0.35000000000000003;0.0001;{'dropout': 0.35000000000000003, 'regu': 0.0001};47;-6.619153022766113;-6.378072738647461;-6.825398921966553;-6.227108001708984;-7.350293159484863;-6.263796806335449;0.04863824957914674;0.03245715429021332;0.2967943653152576;0.06428703765111407
24.02172787984212;9.564193725585938;-7.38127156666347;-6.672363758087158;0.35000000000000003;0.0005;{'dropout': 0.35000000000000003, 'regu': 0.0005};67;-7.121669769287109;-6.804525375366211;-7.113184928894043;-6.475330829620361;-8.040882110595703;-6.737235069274902;0.027860424513124826;0.017977946879567976;0.41718974540746795;0.1420058156053639
24.222204446792603;9.752260128657023;-8.150353227342878;-7.4809525807698565;0.35000000000000003;0.001;{'dropout': 0.35000000000000003, 'regu': 0.001};72;-8.299044609069824;-8.247721672058105;-7.829795837402344;-7.214672565460205;-8.365185737609863;-6.98046350479126;0.15389447140795387;0.08572845630080718;0.24037810485287522;0.5505540243192079
24.659442901611328;9.840507586797079;-7.157538754599435;-6.470396200815837;0.35000000000000003;0.005;{'dropout': 0.35000000000000003, 'regu': 0.005};59;-6.7583909034729;-6.346877098083496;-7.652796268463135;-7.062046527862549;-7.0374016761779785;-6.002264976501465;0.2012279198937323;0.09508226144744393;0.3855169748841425;0.44138189111484727
25.09262768427531;9.951881965001425;-7.400946889604841;-6.7574052810668945;0.35000000000000003;0.01;{'dropout': 0.35000000000000003, 'regu': 0.01};68;-7.428648471832275;-7.155126094818115;-7.400369167327881;-6.832736968994141;-7.367042064666748;-6.284352779388428;0.090977264217013;0.031314067817071925;0.024548357118427563;0.35946041888788305
24.87120183308919;9.94808053970337;-7.304047005517142;-6.617149829864502;0.35000000000000003;0.05;{'dropout': 0.35000000000000003, 'regu': 0.05};66;-7.109311580657959;-6.753209114074707;-7.418766021728516;-6.756596565246582;-7.404067516326904;-6.341643810272217;0.14252764945004218;0.041715348323571544;0.14526529971266433;0.19481708314903823
25.62272111574809;10.091771682103476;-7.021339416503906;-6.352357228597005;0.35000000000000003;0.1;{'dropout': 0.35000000000000003, 'regu': 0.1};52;-6.794920921325684;-6.418605327606201;-7.360995292663574;-6.760533809661865;-6.8797926902771;-5.877932548522949;0.6846866473437088;0.06483723168291274;0.25541271204868726;0.3633527711996983
