mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
129.335630496343;56.01573419570923;;;0.35000000000000003;5e-06;{'dropout': 0.35000000000000003, 'regu': 5e-06};43;-26.47197151184082;-26.450912475585938;;;;;0.4125527197458714;0.780483538191592;;
130.1712760925293;55.728397369384766;;;0.35000000000000003;1e-05;{'dropout': 0.35000000000000003, 'regu': 1e-05};46;;;-10.676745414733887;-20.24408721923828;-20.55462074279785;-19.098960876464844;1.4888807236698354;0.9249233833969782;;
132.05740928649902;57.26947538057963;;;0.35000000000000003;5e-05;{'dropout': 0.35000000000000003, 'regu': 5e-05};48;;;;;;;0.4396615044246838;0.45156636749001083;;
133.18745605150858;57.21026460329691;;;0.35000000000000003;0.0001;{'dropout': 0.35000000000000003, 'regu': 0.0001};47;-27.274368286132812;-27.272974014282227;;;;;0.5558567221399812;0.6088782231700754;;
133.9383962949117;57.77181887626648;;;0.35000000000000003;0.0005;{'dropout': 0.35000000000000003, 'regu': 0.0005};45;;;;;;;0.5359526155201895;0.7715727701592296;;
135.40779105822244;57.943132956822716;;;0.35000000000000003;0.001;{'dropout': 0.35000000000000003, 'regu': 0.001};44;;;;;-22.720062255859375;-21.20722198486328;0.3696027963206475;0.6428099723412891;;
136.47534521420798;59.092585722605385;;;0.35000000000000003;0.005;{'dropout': 0.35000000000000003, 'regu': 0.005};41;-26.045448303222656;-26.014312744140625;;;;;0.23870906215799886;0.5562060018903349;;
142.44510690371195;60.569000562032066;;;0.35000000000000003;0.01;{'dropout': 0.35000000000000003, 'regu': 0.01};40;-25.45816993713379;-25.412734985351562;;;;;7.01342321515719;1.755173471816459;;
142.16343267758688;63.81463122367859;;;0.35000000000000003;0.05;{'dropout': 0.35000000000000003, 'regu': 0.05};66;;;;;;;3.146723387781778;5.546387623822911;;
140.40026473999023;60.13883304595947;;;0.35000000000000003;0.1;{'dropout': 0.35000000000000003, 'regu': 0.1};77;;;;;;;0.7831489570845029;0.3222246422015218;;
