mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_layers;param_neurons;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
25.185690879821777;1.4012175401051838;-7.132958692662856;-6.744032428826896;0.15000000000000002;2;40;1e-06;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 40, 'regu': 1e-06};5;-7.348661422729492;-6.408478563482111;-6.9828104972839355;-6.859547407730766;-7.047794818878174;-6.9640713152678115;0.5796847761398597;0.019505109899030752;0.16143684239533196;0.2410789763024733
26.64866789182027;1.4533024628957112;-7.156129598617554;-6.75732851593862;0.15000000000000002;2;40;1e-05;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 40, 'regu': 1e-05};7;-7.300632476806641;-6.382626446810636;-7.00615119934082;-6.824880434119183;-7.148468494415283;-7.064478666886039;0.6058001257133392;1.5080590271161932e-05;0.12110366513354721;0.28243354232201745
26.12260103225708;1.510602553685506;-7.206856054418227;-6.888531275260433;0.15000000000000002;2;40;0.0001;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 40, 'regu': 0.0001};8;-7.3022284507751465;-6.5394719730723985;-7.311171054840088;-7.22197088987931;-6.998498439788818;-6.90415096282959;0.16990679656674854;0.026543304033971607;0.1441394740806224;0.2788478364514361
27.333117564519245;1.5418617725372314;-7.2689277144039375;-7.011379581195094;0.15000000000000002;2;40;0.001;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 40, 'regu': 0.001};9;-7.222963333129883;-6.672492547468706;-7.39997673034668;-7.315569877624512;-7.188021659851074;-7.0460763184920605;0.2505657040828731;0.019488903487044237;0.09175874198174637;0.2636791115786647
27.876897017161053;1.593944787979126;-7.783064828199499;-7.257776167395872;0.15000000000000002;2;40;0.01;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 40, 'regu': 0.01};45;-7.356565952301025;-6.3635266043923115;-7.97128438949585;-7.7723008446071455;-8.0601167678833;-7.637501053188158;0.5042303555731983;0.02553479156374647;0.31701009817004455;0.6347201255360215
25.264156977335613;1.6251873970031738;-7.944006428999059;-7.558457771622931;0.25000000000000006;1;20;1e-06;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 20, 'regu': 1e-06};65;-7.881252288818359;-7.215594031594017;-7.995631694793701;-7.793392098468283;-7.960840225219727;-7.666387184806492;0.1659833917778249;0.012758837058422158;0.048413348219223634;0.24792367130970078
25.487094402313232;1.6564627488454182;-7.919509032193353;-7.487681170226086;0.25000000000000006;1;20;1e-05;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 20, 'regu': 1e-05};63;-7.809808731079102;-6.982144529169256;-7.95717191696167;-7.763597654259724;-8.001519203186035;-7.717301327249278;0.19053036374982493;0.012759997773447506;0.08295917567291662;0.35796769785548266
25.643361568450928;1.7033429940541585;-7.8780421649708465;-7.411576744753067;0.25000000000000006;1;20;0.0001;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 20, 'regu': 0.0001};58;-7.753686904907227;-6.8302786566994405;-7.891347885131836;-7.701917855635934;-8.000396728515625;-7.702533721923828;0.16733703011868076;4.899036091938795e-07;0.10177762148103903;0.41103989685019043
27.193423748016357;1.7397831281026204;-8.070940620758954;-7.739826566774069;0.25000000000000006;1;20;0.001;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 20, 'regu': 0.001};75;-8.17595386505127;-7.711334575306285;-8.035064697265625;-7.82800935662311;-7.9922566413879395;-7.6801357683928115;0.7538707298905614;0.007381711907603896;0.07944552946725461;0.06364220144619027
26.841451565424602;1.781431754430135;-8.13102248135735;-7.616035178716004;0.25000000000000006;1;20;0.01;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 20, 'regu': 0.01};78;-7.551978588104248;-6.688039346174761;-8.742846488952637;-8.391423225402832;-8.150882720947266;-7.768642964570419;0.13402016231354066;0.012784048122007447;0.4894611521872595;0.7037262783360485
